,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
35,Mitchell Marner,RW,LDN,16.864,127,57,85,43,142,185,0.45,0.67,0.34,1.12,1.46
36,Ryan Kujawinski,C,SAR/KGN/NB,18.589,231,90,52,42,142,184,0.474,0.222,0.184,0.692,0.88
37,Hunter Garlent,C,GUE/PBO,18.737,224,67,71,44,138,182,0.329,0.305,0.195,0.633,0.828
38,Chris Tierney,C,LDN,18.459,200,69,67,44,136,180,0.408,0.363,0.232,0.772,1.005
39,Dante Salituro,RW,OTT,17.082,200,73,59,45,132,177,0.405,0.298,0.24,0.705,0.948
40,Tyler Bertuzzi,LW,GUE,18.682,201,71,65,36,136,172,0.442,0.416,0.262,0.86,1.121
41,Robby Fabbri,C,GUE,17.898,147,80,58,33,138,171,0.652,0.52,0.188,1.178,1.365
42,Barclay Goodrow,RW,BRA/NB,19.8,185,97,55,19,152,171,0.52,0.318,0.115,0.838,0.958
43,Michael Clarke,C,WSR/PBO,19.507,253,74,61,36,135,171,0.338,0.302,0.154,0.635,0.792
44,Dylan Strome,C,ER,17.026,128,55,65,48,120,168,0.415,0.49,0.37,0.905,1.275
45,Ryan Rupert,C,LDN,18.538,185,49,70,48,119,167,0.272,0.4,0.265,0.672,0.938
46,Seth Griffith,RW,LDN,19.196,122,78,42,46,120,166,0.635,0.35,0.39,0.985,1.375
47,Matt Mistele,LW,PLY/OSH,18.038,211,92,42,32,134,166,0.469,0.212,0.156,0.682,0.835
48,Bo Horvat,C,LDN,17.698,185,74,49,42,123,165,0.445,0.308,0.28,0.75,1.03
49,Jordan Subban,D,BELV,18.663,253,57,51,57,108,165,0.284,0.208,0.218,0.488,0.714
50,Ryan Strome,C,NIAG,18.681,99,64,73,25,137,162,0.645,0.725,0.255,1.375,1.625
51,Nikolay Goldobin,RW,SAR,17.442,135,68,62,32,130,162,0.505,0.46,0.235,0.965,1.2
52,Remi Elie,LW,LDN/BELV/ER,18.668,195,66,60,35,126,161,0.375,0.352,0.195,0.722,0.922
53,Kristoff Kontos,C,SBY/MISS/SAG,19.026,202,57,62,41,119,160,0.305,0.345,0.222,0.645,0.872
54,Spencer Watson,RW,KGN,17.642,169,76,57,26,133,159,0.465,0.378,0.175,0.84,1.018
55,Brock McGinn,LW,GUE,18.867,159,83,51,24,134,158,0.562,0.348,0.16,0.912,1.078
56,Darcy Greenaway,C,KGN,19.904,198,86,45,27,131,158,0.455,0.238,0.135,0.692,0.832
57,Stephen Harper,C,ER/BELV,18.602,256,71,48,38,119,157,0.261,0.195,0.161,0.456,0.619
58,Billy  Jenkins,LW,NIAG/KGN,19.145,227,55,64,38,119,157,0.238,0.302,0.21,0.539,0.749
59,Nick Moutrey,RW,SAG/NB,18.353,261,58,61,37,119,156,0.29,0.308,0.165,0.597,0.76
60,Sean Monahan,C,OTT,17.427,120,64,59,33,123,156,0.53,0.495,0.275,1.03,1.3
61,Sam Bennett,C,KGN,17.488,128,65,55,35,120,155,0.732,0.528,0.4,1.262,1.658
62,Chris Bigras,LD,OS,18.688,234,35,60,60,95,155,0.2,0.299,0.312,0.503,0.816
63,Zac Leslie,D,GUE,19.748,250,39,64,52,103,155,0.179,0.294,0.261,0.48,0.734
64,Riley Brace,LW,MISS,20.025,131,54,67,34,121,155,0.415,0.51,0.26,0.925,1.185
65,Andrew Mangiapane,LW,BAR,17.949,136,67,53,35,120,155,0.49,0.39,0.255,0.885,1.14
66,Daniel Catenacci,C,OS,19.02,134,71,50,30,121,151,0.53,0.37,0.225,0.905,1.125
67,Justin  Bailey,RW,KIT/SSM,18.46,168,76,40,32,116,148,0.49,0.278,0.198,0.768,0.962
68,Luke Cairns,LW,ER/SAG/BELV/GUE,19.425,231,57,58,33,115,148,0.319,0.291,0.132,0.609,0.74
69,Brett Welychka,RW,LDN/BELV,19.662,239,64,47,37,111,148,0.28,0.225,0.15,0.506,0.654
70,Joshua Leivo,LW,SBY/KIT,18.807,129,61,46,39,107,146,0.47,0.36,0.3,0.83,1.135
71,Radek Faksa,C,KIT/SBY,18.932,160,59,56,30,115,145,0.355,0.34,0.178,0.69,0.868
72,Reid Boucher,LW,SAR,18.519,135,90,36,19,126,145,0.665,0.265,0.14,0.935,1.075
73,Josh Sterk,C,KIT/OSH/LDN,18.786,241,53,54,37,107,144,0.269,0.246,0.174,0.521,0.69
74,Garret Ross,LW,SAG,19.806,121,69,46,29,115,144,0.57,0.38,0.24,0.95,1.19
75,Bryan Moore,LW,SAR/SSM,19.56,181,59,46,38,105,143,0.345,0.252,0.215,0.6,0.815
76,Brendan  Perlini,LW,BAR/NIAG,17.636,160,68,43,32,111,143,0.482,0.322,0.248,0.81,1.055
77,Kevin  Labanc,RW,BAR,18.26,133,42,65,35,107,142,0.315,0.485,0.26,0.795,1.055
78,Mark Scheifele,C,BAR,19.004,92,62,50,30,112,142,0.68,0.545,0.325,1.22,1.55
79,Garrett  Hooey,C,BELV/BAR,19.413,271,63,46,32,109,141,0.256,0.182,0.158,0.439,0.596
80,Tobias  Rieder,RW,KIT,19.179,112,69,36,36,105,141,0.61,0.315,0.32,0.925,1.25
81,Nick Paul,LW,BRA/NB,18.742,191,75,42,23,117,140,0.462,0.25,0.132,0.712,0.847
82,Matt Finn,D,GUE,18.806,168,35,50,55,85,140,0.212,0.305,0.33,0.518,0.848
83,Trevor Murphy,D,PBO/WSR,18.29,235,42,51,47,93,140,0.265,0.275,0.24,0.532,0.772
84,Kyle  Platzer,C,LDN/OS,18.66,203,61,55,24,116,140,0.342,0.298,0.168,0.639,0.806
85,Andrew Fritsch,RW,SSM,19.73,152,64,49,27,113,140,0.41,0.328,0.18,0.732,0.915
86,Travis Konecny,RW,OTT,17.014,123,55,52,31,107,138,0.445,0.425,0.25,0.87,1.12
87,Alan Quine,C,PBO/BELV,19.053,119,53,51,33,104,137,0.445,0.43,0.285,0.875,1.16
88,Alex Aleardi,RW,PLY/WSR,19.628,135,63,51,22,114,136,0.465,0.375,0.16,0.845,1.01
89,Stefan Noesen,LW,PLY,19.089,114,63,40,32,103,135,0.545,0.345,0.275,0.89,1.17
90,Darnell Nurse,D,SSM,18.737,221,36,44,54,80,134,0.215,0.259,0.281,0.474,0.754
91,Jesse Graham,D,NIAG/SAG,18.593,202,19,55,60,74,134,0.115,0.272,0.32,0.385,0.702
92,Anthony DiFruscia,RW,NIAG,18.657,203,65,43,25,108,133,0.335,0.205,0.138,0.542,0.68
93,Brett Gustavsen,LW,OTT/BELV,19.635,237,50,51,32,101,133,0.242,0.225,0.132,0.469,0.601
94,Mitchell Theoret,C,NIAG/BAR,19.521,174,54,48,31,102,133,0.318,0.33,0.188,0.648,0.835
95,Jordan Maletta,C,WSR/NIAG,18.504,246,48,48,36,96,132,0.25,0.22,0.165,0.469,0.634
96,Nick Ebert,D,WSR/GUE,18.598,199,30,59,42,89,131,0.162,0.315,0.222,0.48,0.702
97,Josh MacDonald,RW,BAR/PBO,19.599,242,70,38,23,108,131,0.365,0.186,0.114,0.549,0.668
98,Boone Jenner,C,OSH,18.752,99,67,40,24,107,131,0.655,0.4,0.245,1.055,1.3
99,Eric  Cornel,RW,PBO,17.68,197,43,60,27,103,130,0.212,0.322,0.155,0.532,0.685
100,Brenden Miller,D,BRA/NB,19.591,246,37,48,44,85,129,0.197,0.211,0.231,0.408,0.641
101,Brandon Robinson,LW,BRA/KIT/NB,18.05,221,64,38,26,102,128,0.309,0.205,0.135,0.522,0.656
102,Mike Amadio,C,BRA/NB,17.591,195,42,58,28,100,128,0.248,0.335,0.165,0.582,0.742
103,Ben Johnson,LW,WSR,18.524,191,66,39,23,105,128,0.377,0.21,0.143,0.587,0.735
104,Cody Payne,RW,PLY/OSH/SAG/NIAG,19.794,236,68,41,18,109,127,0.295,0.206,0.066,0.5,0.561
105,Brendan Lemieux,LW,BAR,17.754,164,74,33,20,107,127,0.5,0.205,0.112,0.705,0.812
106,Cody Ceci,RD,OTT/OS,18.234,133,36,51,37,87,124,0.275,0.385,0.28,0.65,0.935
107,Josh  Anderson,RW,LDN,18.61,191,62,32,29,94,123,0.363,0.175,0.17,0.535,0.705
108,Christian  Dvorak,C,LDN,18.118,99,47,39,37,86,123,0.4,0.34,0.295,0.74,1.035
109,Evan McEneny,D,KIT/KGN,19.443,196,22,52,49,74,123,0.104,0.312,0.276,0.416,0.692
110,Bradley  Latour,LW,OSH,18.132,203,51,44,26,95,121,0.249,0.209,0.131,0.457,0.592
111,Henri Ikonen,LW,KGN,18.914,115,47,47,27,94,121,0.41,0.42,0.24,0.83,1.07
112,Holden Cook,C,OS,19.26,234,59,40,22,99,121,0.314,0.262,0.115,0.576,0.691
113,Brett Ritchie,RW,NIAG/SAR,18.708,106,65,31,25,96,121,0.61,0.295,0.235,0.905,1.14
114,Sam Povorozniouk,RW,SAG/KGN/WSR,18.718,249,47,42,32,89,121,0.208,0.192,0.135,0.399,0.529
115,Steven Beyers,RW,BAR,19.76,122,32,47,41,79,120,0.265,0.385,0.33,0.645,0.98
116,Ryan Sproul,D,SSM,19.171,111,43,50,27,93,120,0.39,0.465,0.25,0.85,1.105
117,Alex Basso,D,SAR/LDN,19.502,164,30,40,50,70,120,0.178,0.248,0.292,0.425,0.712
118,Samuel Schutt,LW,SBY/KGN,19.55,254,60,42,17,102,119,0.263,0.178,0.062,0.439,0.501
119,Zach Lorentz,C,KIT/PLY/WSR/PBO,19.904,200,58,32,29,90,119,0.318,0.175,0.158,0.485,0.64
120,Ben  Thomson,LW,KIT/NB,19.913,189,53,45,21,98,119,0.34,0.24,0.103,0.58,0.688
121,Garrett Meurs,RW,PLY,19.174,135,52,42,24,94,118,0.385,0.31,0.175,0.695,0.875
122,Brendan Bell,LW,BAR/OTT,19.624,253,61,37,20,98,118,0.294,0.17,0.085,0.468,0.552
123,Dylan Sadowy,LW,SAG,17.704,194,71,32,15,103,118,0.432,0.202,0.1,0.635,0.735
124,Brandon Devlin,D,BAR/WSR/PBO/MISS,19.511,249,42,34,42,76,118,0.219,0.145,0.162,0.364,0.526
125,Stephen Pierog,C,PBO/GUE/SAR,19.399,263,56,31,30,87,117,0.204,0.144,0.144,0.348,0.491
126,Alexander Khokhlachev,C,WSR,18.516,85,47,45,25,92,117,0.605,0.545,0.3,1.145,1.445
127,Remy  Giftopoulos,C,OTT/WSR,19.921,196,57,35,25,92,117,0.312,0.198,0.132,0.515,0.648
128,Chris Marchese,RW,ER/WSR/GUE,19.309,146,44,28,44,72,116,0.31,0.215,0.32,0.52,0.84
129,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
130,Aaron Ekblad,D,BAR,16.854,175,40,41,35,81,116,0.272,0.245,0.215,0.518,0.728
131,Steven Shipley,LW,NIAG,19.899,129,54,38,24,92,116,0.415,0.295,0.185,0.71,0.9
132,Adam Pelech,D,ER,18.333,163,20,44,51,64,115,0.132,0.27,0.345,0.392,0.742
133,Ryan Van Stralen,LW,OTT,19.097,182,52,37,26,89,115,0.335,0.218,0.165,0.545,0.71
134,Ryan Hartman,RW,PLY,18.488,108,49,38,27,87,114,0.455,0.355,0.25,0.81,1.055
135,Dougie  Hamilton,D,NIAG,18.746,82,25,43,45,68,113,0.295,0.515,0.55,0.81,1.36
136,Jamie Lewis,C,BRA/NB/WSR,19.191,252,44,40,29,84,113,0.229,0.194,0.116,0.428,0.544
137,Michael Curtis,LW,BELV/ER,19.886,186,51,33,29,84,113,0.302,0.192,0.152,0.495,0.648
138,Gianluca Curcuruto,D,SSM/PLY,19.678,227,23,44,45,67,112,0.103,0.18,0.224,0.282,0.506
139,Brent Pedersen,LW,KIT/OSH,18.324,268,58,33,21,91,112,0.236,0.148,0.084,0.379,0.469
140,Michael Moffat,D,KGN,19.51,191,15,45,51,60,111,0.08,0.26,0.298,0.34,0.635
141,Justin Kea,C,SAG,18.853,191,47,40,24,87,111,0.282,0.23,0.143,0.51,0.652
142,Francis Menard,C,GUE/BRA/PBO,20.039,132,43,44,24,87,111,0.325,0.33,0.185,0.66,0.84
143,Daniel  Milne,LW,OS,19.73,161,41,46,24,87,111,0.258,0.308,0.132,0.565,0.695
144,Dylan Smoskowitz,RW,BAR/MISS/OSH,19.841,189,65,25,20,90,110,0.36,0.13,0.108,0.497,0.605
145,Kyle  Hope,LW,OSH/OS,19.656,172,42,34,34,76,110,0.295,0.205,0.205,0.508,0.71
146,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
147,Josh Burnside,LW,MISS,18.718,209,40,47,22,87,109,0.19,0.225,0.112,0.421,0.529
148,Eric Ming,RW,KIT/NIAG,19.71,175,54,37,17,91,108,0.4,0.21,0.105,0.617,0.715
149,Blake Speers,RW,SSM,17.201,119,43,40,24,83,107,0.365,0.345,0.205,0.71,0.915
150,Rickard Rakell,C,PLY,18.864,100,49,36,21,85,106,0.5,0.355,0.215,0.85,1.065
151,Nickolas Latta,C,SAR,19.196,176,59,23,23,82,105,0.382,0.138,0.158,0.52,0.68
152,Alex DeBrincat,RW,ER,16.742,68,51,25,28,76,104,0.75,0.37,0.41,1.12,1.53
153,Roland McKeown,D,KGN,17.904,188,25,34,45,59,104,0.128,0.172,0.242,0.3,0.538
154,Greg  Betzold,LW,PBO,18.766,179,45,33,25,78,103,0.325,0.17,0.162,0.495,0.665
155,Brandon Alderson,RW,SSM,20.148,132,45,30,28,75,103,0.34,0.225,0.21,0.57,0.78
156,Brett  Findlay,C,SSM/PBO,19.423,136,39,37,26,76,102,0.285,0.27,0.19,0.56,0.75
157,Daniel Nikandrov,C,SAR,18.74,189,33,44,25,77,102,0.194,0.245,0.131,0.435,0.568
158,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
159,Patrick Watling,LW,GUE/SSM,19.22,185,36,23,43,59,102,0.22,0.148,0.258,0.36,0.617
160,Ryan Murphy,D,KIT,18.96,103,21,47,34,68,102,0.205,0.46,0.335,0.66,0.995
161,Steven  Janes,LW,OTT/OS/WSR,19.806,178,48,33,21,81,102,0.252,0.185,0.12,0.438,0.555
162,Michael Sgarbossa,C,SBY,19.141,66,47,33,22,80,102,0.71,0.5,0.33,1.21,1.55
163,Trevor Carrick,D,MISS/SBY,18.451,194,38,32,31,70,101,0.222,0.175,0.178,0.397,0.572
164,Matt MacLeod,RW,BRA/NB,19.426,182,43,34,24,77,101,0.235,0.192,0.14,0.422,0.568
165,Tyler Graovac,C,OTT/BELV,18.886,110,46,36,18,82,100,0.395,0.325,0.155,0.72,0.88
166,Slater Koekkoek,D,PBO/WSR,18.823,130,26,37,37,63,100,0.202,0.29,0.277,0.498,0.77
167,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
168,Tyler  Toffoli,RW,OTT,19.393,65,52,27,21,79,100,0.8,0.42,0.32,1.22,1.54
169,Ryan MacInnis,C,KIT,18.086,133,41,34,24,75,99,0.305,0.255,0.18,0.56,0.745
170,Nick Betz,RW,ER,18.288,231,36,44,18,80,98,0.226,0.24,0.116,0.463,0.58
171,Dylan DeMelo,D,MISS,18.875,131,22,39,36,61,97,0.165,0.3,0.275,0.465,0.74
172,Bryson Cianfrone,C,MISS,19.084,128,30,43,23,73,96,0.235,0.34,0.18,0.57,0.755
173,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
174,Lucas  Lessio,LW,OSH,19.143,101,53,24,19,77,96,0.53,0.25,0.175,0.78,0.955
175,Kurtis Gabriel,RW,OS,19.656,192,32,42,22,74,96,0.188,0.283,0.122,0.47,0.595
176,Curtis Meighan,C,KIT/OTT,19.596,266,27,41,27,68,95,0.108,0.175,0.119,0.282,0.401
177,Matt  Petgrave,D,OSH/OS,20.129,115,20,38,37,58,95,0.175,0.34,0.33,0.515,0.845
178,Jacob Harris,C,SBY,18.742,211,41,31,22,72,94,0.204,0.158,0.103,0.362,0.458
179,Slater Doggett,C,KGN/WSR,19.454,182,35,36,22,71,93,0.26,0.232,0.122,0.488,0.612
180,Anthony Camara,LW,BAR/SAG,18.53,116,52,21,20,73,93,0.48,0.19,0.18,0.67,0.85
181,Mitchell Heard,C,PLY,20.011,89,46,30,17,76,93,0.52,0.375,0.17,0.89,1.06
182,Dylan Blujus,D,BRA/NB,18.897,189,13,30,50,43,93,0.07,0.158,0.28,0.232,0.512
183,Connor Crisp,C,ER/SBY,18.689,136,50,28,14,78,92,0.298,0.213,0.085,0.51,0.595
184,Nikita Korostelev,RW,SAR,17.1,115,41,25,25,66,91,0.36,0.215,0.22,0.58,0.795
185,Hunter Smith,RW,WSR/OSH,18.137,166,40,27,24,67,91,0.272,0.184,0.145,0.455,0.598
186,Tanner Pearson,LW,BAR,19.097,60,37,37,17,74,91,0.62,0.62,0.28,1.23,1.52
187,Marcus McIvor,D,BRA/NB,19.449,262,12,37,41,49,90,0.053,0.15,0.22,0.204,0.424
188,Darby Llewellyn,LW,KIT,17.409,174,50,23,17,73,90,0.268,0.142,0.108,0.41,0.52
189,Shane Prince,LW,OTT,18.829,57,43,32,15,75,90,0.75,0.56,0.26,1.32,1.58
190,Cody Alcock,LW,KGN,19.896,131,44,29,17,73,90,0.34,0.22,0.13,0.56,0.685
191,Joseph Cramarossa,C,MISS/BELV,19.387,112,33,38,19,71,90,0.3,0.31,0.16,0.61,0.77
192,Max Iafrate,D,KIT,19.594,239,29,26,35,55,90,0.154,0.147,0.186,0.3,0.486
193,Chris  Carlisle,D,OSH,18.874,226,17,39,34,56,90,0.081,0.201,0.185,0.288,0.473
194,Vince Dunn,D,NIAG,17.379,131,23,31,35,54,89,0.17,0.235,0.265,0.405,0.67
195,Steven Trojanovic,D,PBO/GUE,19.365,192,24,31,34,55,89,0.122,0.17,0.212,0.295,0.505
196,Ryan O'Connor,D,BAR/SAG,20.176,131,26,33,30,59,89,0.2,0.255,0.23,0.455,0.685
197,David Miller,C,SSM/KIT,17.222,138,39,33,16,72,88,0.222,0.238,0.18,0.457,0.642
198,Andrew  Agozzino,LW,NIAG,20.699,67,40,31,17,71,88,0.6,0.46,0.25,1.06,1.31
199,Stephen Nosad,RW,PBO/BAR,18.764,234,29,37,22,66,88,0.104,0.156,0.079,0.262,0.341
200,David Broll,LW,SSM,19.196,126,25,34,28,59,87,0.195,0.265,0.22,0.465,0.685
201,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
202,Jimmy McDowell,D,ER/OSH/SBY/SAR,19.647,194,29,21,37,50,87,0.155,0.112,0.202,0.268,0.47
203,Freddie Hamilton,RW,NIAG,19.705,61,35,35,16,70,86,0.57,0.57,0.26,1.15,1.41
204,Aaron Berisha,RW,BELV/LDN,18.783,189,47,15,24,62,86,0.288,0.085,0.135,0.368,0.502
205,Tom Wilson,RW,PLY,17.966,97,32,32,21,64,85,0.33,0.33,0.215,0.665,0.88
206,Mike Halmo,LW,OS,20.337,66,40,25,20,65,85,0.61,0.38,0.3,0.98,1.29
207,Andrey Pedan,D,GUE,18.703,123,24,33,27,57,84,0.195,0.27,0.22,0.465,0.68
208,Austen Brassard,RW,BELV,19.168,126,41,25,18,66,84,0.325,0.195,0.145,0.525,0.665
209,Brody Silk,LW,SBY,18.918,163,35,28,21,63,84,0.169,0.105,0.146,0.274,0.416
210,Carter Sandlak,LW,BELV/PLY,19.579,155,39,21,24,60,84,0.278,0.138,0.167,0.415,0.585
211,Ryan Horvat,C,GUE,19.847,172,32,27,24,59,83,0.2,0.148,0.138,0.348,0.482
212,Mitchell Vande Sompel,D,OSH,17.091,105,17,39,27,56,83,0.16,0.35,0.245,0.51,0.76
213,Colin  Miller,D,SSM,19.379,108,28,32,23,60,83,0.26,0.295,0.215,0.555,0.77
214,Luke  Mercer,D,NIAG,19.504,197,10,32,41,42,83,0.03,0.095,0.281,0.124,0.406
215,Ray Huether,C,SBY/NB,19.752,196,28,36,19,64,83,0.15,0.205,0.1,0.355,0.455
216,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
217,Justin Scott,C,BAR,18.341,184,41,27,14,68,82,0.265,0.16,0.088,0.428,0.512
218,Brady Austin,D,BELV/LDN,19.5,199,23,30,29,53,82,0.118,0.165,0.148,0.285,0.43
219,Sam Babintsev,RW,MISS,19.188,177,35,25,22,60,82,0.235,0.185,0.15,0.422,0.572
220,Cody McNaughton,RW,GUE,19.414,120,42,23,16,65,81,0.35,0.195,0.135,0.545,0.68
221,J.P. Labardo,C,OSH/ER,20.058,117,32,32,17,64,81,0.26,0.255,0.135,0.515,0.655
222,Matt Puempel,LW,PBO/KIT,19.141,81,52,17,11,69,80,0.63,0.235,0.15,0.86,1.01
223,Jeremiah Addison,LW,SAG/OTT,17.151,192,32,30,18,62,80,0.2,0.192,0.103,0.395,0.505
224,Daniil Zharkov,LW,BELV,18.106,109,48,21,10,69,79,0.44,0.19,0.09,0.63,0.725
225,Jean Dupuy,C,KGN/SSM,19.068,194,35,25,19,60,79,0.238,0.179,0.145,0.414,0.561
226,Warren Steele,D,KGN,18.585,200,16,30,33,46,79,0.073,0.14,0.16,0.218,0.382
227,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
228,Corey Pawley,LW,LDN/KGN,18.824,155,23,38,17,61,78,0.126,0.239,0.095,0.368,0.462
229,Lawson  Crouse,LW,KGN,16.73,119,44,18,16,62,78,0.38,0.155,0.135,0.535,0.67
230,Nick Magyar,RW,KIT,17.798,131,36,27,15,63,78,0.275,0.205,0.115,0.485,0.595
231,Andrew Yogan,C,PBO,19.781,66,41,21,16,62,78,0.62,0.32,0.24,0.94,1.18
232,Jake Dotchin,D,OS/BAR,18.73,193,18,25,34,43,77,0.112,0.14,0.188,0.255,0.442
233,Justin Sefton,D,SBY/LDN/SAG,19.672,196,22,28,27,50,77,0.145,0.152,0.132,0.298,0.425
234,Derek  Schoenmakers,RW,SBY/MISS/WSR/KIT,19.913,123,43,22,12,65,77,0.345,0.17,0.095,0.515,0.61
235,Josh Shalla,LW,SAG,19.973,53,40,26,10,66,76,0.75,0.49,0.19,1.25,1.43
236,Terry Trafford,C,SAG,18.834,179,28,31,17,59,76,0.155,0.21,0.11,0.36,0.472
237,Brandon Saad,LW,SAG,18.883,44,34,19,23,53,76,0.77,0.43,0.52,1.2,1.73
238,Niki Petti,C,BELV,17.34,175,34,18,23,52,75,0.205,0.11,0.14,0.318,0.458
239,Greg McKegg,C,ER/LDN,19.245,65,31,34,10,65,75,0.48,0.52,0.15,1.0,1.15
240,Nevin Guy,D,OTT,18.514,200,11,28,36,39,75,0.042,0.145,0.198,0.192,0.39
241,Colin Behenna,C,BAR,20.277,61,26,24,24,50,74,0.43,0.39,0.39,0.82,1.21
242,Blake Clarke,LW,BRA/SAG/NB,17.893,153,25,30,19,55,74,0.145,0.158,0.122,0.302,0.418
243,Robert Polesello,LW,KGN,19.972,86,35,23,16,58,74,0.415,0.275,0.185,0.68,0.87
244,Tyson Fawcett,C,BAR,19.772,130,35,23,16,58,74,0.265,0.18,0.12,0.44,0.565
245,Travis  Dermott,D,ER,17.231,128,11,32,30,43,73,0.085,0.25,0.24,0.34,0.58
246,Cristiano DiGiacinto,LW,WSR,18.181,113,38,17,18,55,73,0.335,0.15,0.15,0.49,0.635
247,Patrik Machac,C,BRA,17.898,129,26,26,20,52,72,0.205,0.2,0.15,0.405,0.555
248,Alex Friesen,C,NIAG,20.625,62,26,22,23,48,71,0.42,0.35,0.37,0.77,1.15
249,Matia Marcantuoni,C,KIT,18.812,142,31,25,15,56,71,0.262,0.155,0.122,0.418,0.538
