,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
53,J.J. Piccinich,F,YNG,16.76,123,30,27,16,57,73,251,9.69,0.25,0.22,0.13,0.47,0.605,2.065
54,Alec Marsh,F,CR/SF/FGO,18.049,147,28,31,14,59,73,184,13.64,0.175,0.227,0.098,0.402,0.502,1.28
55,Brock Boeser,F,SC/WAT,17.053,65,38,19,16,57,73,265,13.51,0.495,0.22,0.19,0.715,0.905,3.615
56,Jake Guentzel,F,SC,17.944,60,29,29,15,58,73,154,18.83,0.48,0.48,0.25,0.97,1.22,2.57
57,Robert Carpenter,F,SC,17.623,69,40,19,13,59,72,236,19.085,0.57,0.25,0.2,0.825,1.025,3.055
58,Gage Hough,F,OMA,19.972,110,35,17,20,52,72,258,13.255,0.315,0.15,0.175,0.46,0.635,2.305
59,Jack Eichel,F,USA,16.382,59,33,29,10,62,72,218,15.81,0.6,0.525,0.195,1.125,1.325,3.735
60,Hayden Shaw,D,WAT/DBQ,17.778,99,14,29,28,43,71,207,7.035,0.14,0.3,0.29,0.44,0.73,2.125
61,Nicholas Schilkey,F,GB,18.347,59,32,28,11,60,71,190,16.84,0.54,0.47,0.19,1.02,1.2,3.22
62,Tyler Vesel,F,OMA,19.423,49,33,21,17,54,71,168,19.64,0.67,0.43,0.35,1.1,1.45,3.43
63,Trevor Olson,F,GB/SC,19.315,84,26,26,19,52,71,119,22.525,0.35,0.335,0.215,0.685,0.895,1.53
64,Brendan Harms,F,FGO,17.788,64,25,23,22,48,70,174,14.37,0.39,0.36,0.34,0.75,1.09,2.72
65,Dominic Toninato,F,FGO,18.522,64,29,28,13,57,70,211,13.74,0.45,0.44,0.2,0.89,1.09,3.3
66,Patrick Polino,F,CHI/GB/LIN,18.682,166,30,27,13,57,70,321,9.66,0.195,0.175,0.075,0.37,0.445,1.992
67,Peter Quenneville,F,DBQ,18.522,63,33,23,14,56,70,237,13.92,0.52,0.37,0.22,0.89,1.11,3.76
68,Tucker Poolman,D,OMA,19.772,122,29,21,19,50,69,254,11.59,0.24,0.18,0.155,0.415,0.575,2.1
69,Jeremy Bracco,F,USA,16.998,58,23,33,13,56,69,133,17.46,0.42,0.55,0.24,0.97,1.21,2.35
70,Ryan Siroky,F,GB/MUS/BLM,18.864,177,39,18,12,57,69,375,10.412,0.225,0.118,0.088,0.345,0.432,2.242
71,Blake Winiecki,F,WAT,19.18,111,29,15,25,44,69,277,9.345,0.25,0.13,0.225,0.38,0.6,2.41
72,Matt Mendelson,F,MUS/BLM,18.591,119,30,22,17,52,69,204,13.775,0.232,0.175,0.14,0.413,0.552,1.688
73,Auston Matthews,F,USA,16.494,44,30,28,10,58,68,161,18.14,0.665,0.62,0.215,1.285,1.5,3.615
74,Scott Conway,F,IND,18.437,57,33,23,12,56,68,222,14.86,0.58,0.4,0.21,0.98,1.19,3.89
75,Peter Krieger,F,WAT,19.768,60,26,24,17,50,67,228,11.4,0.43,0.4,0.28,0.83,1.12,3.8
76,Joel L'Esperance,F,TC/SC,17.578,109,37,16,14,53,67,325,10.935,0.325,0.145,0.12,0.475,0.595,2.9
77,Shane Gersich,F,OMA/USA,17.433,84,36,18,13,54,67,256,12.89,0.38,0.172,0.125,0.552,0.678,2.845
78,Kevin Irwin,F,GB,19.687,119,39,14,13,53,66,275,14.18,0.33,0.12,0.11,0.45,0.55,2.315
79,Jimmy Schuldt,D,OMA,18.6,122,19,27,20,46,66,203,7.312,0.138,0.262,0.122,0.4,0.522,1.49
80,Matej Paulovic,C,MUS,19.172,80,23,25,18,48,66,191,12.03,0.27,0.295,0.195,0.57,0.765,2.24
81,Christian Lampasso,F,SC/DM/LIN,18.854,110,31,16,17,47,64,237,13.18,0.28,0.14,0.155,0.425,0.575,2.15
82,Austin Cangelosi,F,YNG,18.054,56,21,28,15,49,64,139,15.11,0.38,0.5,0.27,0.88,1.14,2.48
83,Tom Marchin,F,USA/LIN/MUS,18.206,112,29,20,15,49,64,244,9.015,0.235,0.165,0.098,0.397,0.497,1.95
84,Sam Kurker,F,IND/SC,19.938,80,30,22,11,52,63,223,12.72,0.34,0.27,0.12,0.605,0.73,2.625
85,Patrick Grasso,F,DM,17.548,136,21,25,17,46,63,282,8.6,0.158,0.172,0.132,0.33,0.46,2.06
86,Sam Anas,F,YNG,19.291,64,37,14,12,51,63,198,18.69,0.58,0.22,0.19,0.8,0.98,3.09
87,Trevor Moore,F,TC,17.462,62,20,26,17,46,63,206,9.71,0.32,0.42,0.27,0.74,1.02,3.32
88,Conner Valesano,F,SF/TC,18.846,169,20,29,14,49,63,234,7.865,0.103,0.16,0.078,0.262,0.34,1.275
89,Frederik Tiffels,F,MUS/CR/FGO,17.825,106,16,26,20,42,62,215,6.67,0.145,0.245,0.19,0.39,0.58,2.005
90,Dylan Steman,F,CR,18.776,114,24,25,13,49,62,198,12.1,0.21,0.22,0.115,0.43,0.545,1.74
91,Clark Kuster,D,CR,18.882,151,20,28,14,48,62,310,5.81,0.115,0.2,0.09,0.315,0.405,2.11
92,Danny Elser,F,DM,19.996,106,31,15,16,46,62,227,13.91,0.29,0.145,0.155,0.435,0.58,2.105
93,Jarrid Privitera,F,DBQ,18.66,114,25,25,11,50,61,204,12.37,0.22,0.22,0.095,0.44,0.53,1.79
94,Vince Pedrie,D,OMA/IND/TC/BLM,19.91,154,21,22,18,43,61,306,7.005,0.152,0.145,0.112,0.3,0.412,2.13
95,Sonny Milano,F,USA,16.845,63,24,27,10,51,61,135,17.76,0.41,0.47,0.185,0.885,1.07,2.24
96,Austin Ortega,F,FGO/IND,18.429,66,34,17,9,51,60,227,14.98,0.52,0.26,0.14,0.77,0.91,3.44
97,Vince Hinostroza,F,WAT,18.453,46,25,20,15,45,60,161,15.53,0.54,0.43,0.33,0.98,1.3,3.5
98,Alex Kile,F,GB,18.188,56,30,15,15,45,60,178,16.85,0.54,0.27,0.27,0.8,1.07,3.18
99,Frank DiChiara,F,DBQ,18.982,64,30,14,16,44,60,137,21.9,0.47,0.22,0.25,0.69,0.94,2.14
100,Michael Vecchione,F,TC,19.554,63,26,19,15,45,60,210,12.38,0.41,0.3,0.24,0.71,0.95,3.33
101,John Wiitala,F,WAT,18.722,167,28,20,12,48,60,255,11.358,0.18,0.12,0.078,0.295,0.372,1.562
102,John Schilling,F,CHI,18.909,104,25,15,19,40,59,216,9.2,0.202,0.118,0.148,0.32,0.467,1.723
103,Chase Berger,F,TC,19.236,117,24,20,15,44,59,275,6.18,0.148,0.128,0.112,0.275,0.388,2.068
104,Eric Scheid,F,LIN,20.365,63,23,25,11,48,59,140,16.43,0.37,0.4,0.17,0.76,0.94,2.22
105,Waltteri Hopponen,F,SC/LIN,18.112,113,23,21,15,44,59,208,10.87,0.205,0.185,0.13,0.395,0.52,1.845
106,John Simonson,F,LIN,20.252,58,28,22,9,50,59,230,12.17,0.48,0.38,0.16,0.86,1.02,3.97
107,Jacob Benson,F,DBQ,17.871,105,24,23,11,47,58,238,7.7,0.18,0.16,0.085,0.34,0.425,1.745
108,Mitch Hults,F,IND/MAD,19.09,119,23,23,12,46,58,212,10.888,0.2,0.2,0.108,0.395,0.502,1.83
109,Connor Hurley,F,MUS/GB,17.502,67,14,22,22,36,58,133,9.03,0.16,0.455,0.195,0.615,0.81,1.695
110,Robbie DeMontis,F,MUS,18.077,119,11,31,16,42,58,147,7.345,0.095,0.26,0.135,0.355,0.485,1.235
111,Patrick Newell,F,IND,17.16,79,16,19,23,35,58,143,10.75,0.185,0.245,0.31,0.43,0.74,1.71
112,Luke Stork,F,YNG,17.926,124,28,14,15,42,57,183,15.31,0.23,0.115,0.12,0.34,0.46,1.485
113,Judd Peterson,F,CR,19.468,93,27,14,16,41,57,144,18.665,0.29,0.15,0.17,0.44,0.615,1.545
114,Shane Sooth,F,DBQ,20.411,60,13,27,17,40,57,124,10.48,0.22,0.45,0.28,0.67,0.95,2.07
115,Daniel Labosky,F,TC,18.564,101,17,22,17,39,56,211,6.658,0.128,0.165,0.138,0.292,0.43,1.47
116,Anthony Angello,F,OMA,18.028,114,30,13,13,43,56,185,15.97,0.265,0.115,0.115,0.38,0.49,1.625
117,Brian Pinho,F,IND,18.349,59,28,12,16,40,56,162,17.28,0.47,0.2,0.27,0.68,0.95,2.75
118,Vinni Lettieri,F,LIN,17.607,61,28,13,15,41,56,204,13.73,0.46,0.21,0.25,0.67,0.92,3.34
119,Jordan Gross,D,GB,17.856,114,9,29,18,38,56,191,4.575,0.075,0.255,0.16,0.33,0.49,1.69
120,Bobby Nardella,D,SC/TC,17.899,108,11,19,25,30,55,143,6.065,0.1,0.175,0.225,0.275,0.5,1.3
121,Nick Master,F,CR/TC,19.131,83,27,16,12,43,55,158,14.745,0.28,0.2,0.135,0.48,0.615,1.795
122,J.T. Stenglein,F,WAT/YNG/SC,19.182,53,24,22,9,46,55,203,11.82,0.45,0.42,0.17,0.87,1.04,3.83
123,Joe Widmar,F,CHI/IND/DM,18.59,114,24,12,19,36,55,226,9.69,0.205,0.105,0.165,0.31,0.47,1.96
124,Kyle Schmidt,F,WAT/SC,18.984,114,20,26,9,46,55,223,8.97,0.175,0.225,0.08,0.4,0.48,1.955
125,Brian Ward,F,TC,20.586,42,22,17,15,39,54,109,20.18,0.52,0.4,0.36,0.93,1.29,2.6
126,Erik Foley,F,CR,16.71,56,27,17,10,44,54,151,8.94,0.245,0.155,0.09,0.4,0.49,1.375
127,Max Humitz,F,LIN/MUS,18.44,133,18,18,18,36,54,241,5.83,0.113,0.135,0.112,0.248,0.353,1.785
128,Garrett Cecere,D,TC/SF,18.194,112,6,29,18,35,53,145,4.14,0.055,0.265,0.165,0.315,0.485,1.295
129,Karson Kuhlman,F,DBQ,17.472,72,26,16,11,42,53,159,11.435,0.255,0.3,0.12,0.555,0.675,2.155
130,Jared Kolquist,D,SC/LIN,19.9,117,9,26,18,35,53,240,3.835,0.08,0.225,0.15,0.3,0.45,2.05
131,Christian Fischer,F,USA,16.919,59,26,17,10,43,53,144,18.055,0.46,0.305,0.175,0.765,0.94,2.5
132,Luca Frigo,F,OMA,19.796,106,29,13,10,42,52,227,12.465,0.27,0.12,0.09,0.39,0.485,2.125
133,Dominick Sacco,F,OMA/LIN,18.522,118,24,16,12,40,52,230,7.992,0.158,0.098,0.09,0.255,0.345,1.772
134,Jack Roslovic,F,USA,17.127,59,15,23,14,38,52,91,15.785,0.28,0.43,0.26,0.705,0.965,1.61
135,Kieffer Bellows,LW,SF,16.266,58,33,12,7,45,52,196,16.84,0.57,0.21,0.12,0.78,0.9,3.38
136,Brendon Kearney,F,USA/CHI,18.764,106,19,19,13,38,51,166,9.422,0.165,0.138,0.092,0.3,0.39,1.51
137,Drew Best,F,GB/OMA,19.708,94,15,25,11,40,51,144,10.325,0.16,0.265,0.12,0.425,0.54,1.53
138,Louie Rowe,F,OMA,19.999,106,21,20,10,41,51,149,12.93,0.185,0.185,0.085,0.37,0.455,1.31
139,Haralds Egle,F,MUS/MAD,17.847,92,22,19,10,41,51,208,9.37,0.22,0.19,0.095,0.405,0.495,2.185
140,Trey Bradley,F,YNG/SF,17.86,87,11,25,15,36,51,104,11.42,0.145,0.29,0.16,0.44,0.605,1.225
141,Gabe Guertler,F,FGO,17.372,60,31,14,6,45,51,202,15.35,0.52,0.23,0.1,0.75,0.85,3.37
142,Jiri Fronk,F,CR,20.603,60,29,16,5,45,50,188,15.43,0.48,0.27,0.08,0.75,0.83,3.13
143,Keegan Ford,LD,DBQ,17.546,141,7,19,24,26,50,211,4.148,0.053,0.143,0.192,0.195,0.388,1.395
144,Matthew Tkachuk,F,USA,16.261,57,18,19,13,37,50,163,10.5,0.345,0.36,0.235,0.705,0.95,3.015
145,Willem Nong-Lambert,F,GB/DM,19.019,94,26,15,9,41,50,180,14.735,0.27,0.145,0.105,0.42,0.52,1.975
146,Joel Janatuinen,F,SC,19.617,53,21,17,12,38,50,110,19.09,0.4,0.32,0.23,0.72,0.94,2.08
147,Biagio Lerario,F,CHI/LIN,18.232,125,29,12,9,41,50,174,17.16,0.238,0.098,0.075,0.34,0.418,1.402
148,Tyler Hynes,F,OMA/FGO,19.312,112,26,16,8,42,50,226,10.625,0.225,0.14,0.07,0.37,0.435,1.99
149,Riley Bourbonnais,F,LIN/CR/SC,19.105,63,25,16,8,41,49,157,15.92,0.4,0.25,0.13,0.65,0.78,2.49
150,Patrick Russell,F,WAT,20.696,55,29,12,8,41,49,198,14.65,0.53,0.22,0.15,0.75,0.89,3.6
151,Dave Gust,F,FGO,18.566,64,21,19,9,40,49,170,12.35,0.33,0.3,0.14,0.62,0.77,2.66
152,Sheldon Dries,F,GB,18.399,54,22,18,9,40,49,194,11.34,0.41,0.33,0.17,0.74,0.91,3.59
153,Daniel Willett,LD,LIN/MUS/MAD,17.811,154,11,18,20,29,49,238,5.058,0.082,0.125,0.125,0.208,0.328,1.56
154,Paul LaDue,D,LIN,20.025,62,12,19,18,31,49,200,6.0,0.19,0.31,0.29,0.5,0.79,3.23
155,Tyler Heinonen,F,MUS/CHI,19.357,65,23,14,11,37,48,186,12.37,0.35,0.22,0.17,0.57,0.74,2.86
156,John Padulo,F,YNG,20.362,57,16,20,12,36,48,121,13.22,0.28,0.35,0.21,0.63,0.84,2.12
157,Phillip Marinaccio,F,LIN/CHI/CR,19.423,62,20,14,14,34,48,130,15.38,0.32,0.23,0.23,0.55,0.77,2.1
158,John Stevens,F,DBQ,18.415,59,13,24,11,37,48,92,14.13,0.22,0.41,0.19,0.63,0.81,1.56
159,Mark Petaccio,F,MUS/DM,20.474,53,22,16,10,38,48,171,12.87,0.42,0.3,0.19,0.72,0.91,3.23
160,Brandon Hawkins,F,SC,19.393,54,26,13,9,39,48,219,11.87,0.48,0.24,0.17,0.72,0.89,4.06
161,Tom Novak,F,USA/WAT,16.883,48,14,21,13,35,48,127,5.69,0.15,0.23,0.14,0.38,0.52,2.335
162,Marcel Godbout,F,DM/CHI/WAT,17.782,112,25,15,7,40,47,284,8.805,0.225,0.135,0.06,0.355,0.42,2.55
163,Alec McCrea,D,WAT,18.926,168,11,17,19,28,47,226,4.342,0.06,0.11,0.108,0.17,0.285,1.478
164,Shane Eiserman,F,USA/DBQ,17.434,75,20,16,11,36,47,163,11.1,0.24,0.175,0.12,0.42,0.535,2.19
165,Christian Horn,F,SF/TC,20.263,50,23,11,13,34,47,134,17.16,0.46,0.22,0.26,0.68,0.94,2.68
166,Adam Gilmour,F,MUS,18.629,64,19,18,10,37,47,171,11.11,0.3,0.28,0.16,0.58,0.73,2.67
167,Michael Marnell,F,DM,17.83,98,25,16,6,41,47,193,13.14,0.25,0.165,0.06,0.42,0.48,1.975
168,Alex Roos,F,CHI,17.78,64,23,16,8,39,47,174,13.22,0.36,0.25,0.12,0.61,0.73,2.72
169,Steven Spinner,F,OMA/MUS,18.252,67,24,14,9,38,47,155,12.56,0.285,0.16,0.15,0.445,0.6,2.26
170,Charlie Curti,D,CR,17.812,113,9,15,23,24,47,165,5.45,0.08,0.13,0.205,0.215,0.415,1.47
171,Tyler Pham,F,IND,18.846,118,18,21,7,39,46,189,9.53,0.155,0.175,0.06,0.33,0.39,1.605
172,Tanner Laczynski,F,CHI,16.79,59,18,18,10,36,46,170,5.325,0.16,0.16,0.09,0.315,0.405,1.73
173,Jordan Greenway,F,USA,17.078,55,15,18,13,33,46,113,13.44,0.265,0.325,0.255,0.595,0.85,1.985
174,Jake Wahlin,F,DM/TC,17.098,72,17,19,10,36,46,157,7.945,0.175,0.16,0.252,0.34,0.587,2.008
175,Corey Petrash,F,CR,18.214,109,21,16,9,37,46,157,13.6,0.195,0.145,0.085,0.345,0.425,1.44
176,Logan O'Connor,F,SF,17.587,117,19,14,13,33,46,211,8.085,0.165,0.12,0.115,0.285,0.395,1.805
177,Luke Johnson,F,LIN,17.991,57,19,13,14,32,46,198,9.6,0.33,0.23,0.25,0.56,0.81,3.47
178,Dominik Shine,F,LIN,19.412,50,26,10,9,36,45,158,16.46,0.52,0.2,0.18,0.72,0.9,3.16
179,CJ Smith,F,MUS/CHI,18.79,59,27,12,6,39,45,174,15.52,0.46,0.2,0.1,0.66,0.76,2.95
180,Drew Smolcynski,F,CHI/IND,18.396,65,20,13,12,33,45,141,14.18,0.31,0.2,0.18,0.51,0.69,2.17
181,Andrew Gaus,F,DBQ/CR,18.81,106,20,17,8,37,45,177,8.85,0.152,0.14,0.053,0.292,0.345,1.527
182,Colin White,F,USA,17.124,55,18,11,16,29,45,120,13.74,0.3,0.21,0.315,0.51,0.825,2.175
183,Cody Milan,F,SF/TC,17.68,141,19,14,12,33,45,248,7.892,0.142,0.108,0.088,0.25,0.335,1.815
184,Todd Skirving,F,SF,20.378,56,23,12,10,35,45,190,12.11,0.41,0.21,0.18,0.62,0.8,3.39
185,Ian McCoshen,D,WAT,17.115,53,11,16,17,27,44,142,7.75,0.21,0.3,0.32,0.51,0.83,2.68
186,Alec Vanko,D,CHI/YNG/MAD,19.794,107,11,17,16,28,44,221,5.325,0.11,0.165,0.15,0.27,0.42,2.06
187,Sam Saliba,F,SC/GB,18.435,90,19,16,9,35,44,161,10.25,0.185,0.185,0.095,0.365,0.46,1.71
188,Ludvig Hoff,F,LIN,17.414,80,18,12,14,30,44,197,7.44,0.19,0.17,0.17,0.36,0.525,2.345
189,Gerald Mayhew,F,CR,19.707,59,16,14,14,30,44,109,14.68,0.27,0.24,0.24,0.51,0.75,1.85
190,Sam Rothstein,F,SF,19.042,57,18,20,6,38,44,102,17.65,0.32,0.35,0.11,0.67,0.77,1.79
191,Alexx Privitera,D,DBQ,20.658,57,11,19,14,30,44,129,8.53,0.19,0.33,0.25,0.53,0.77,2.26
192,Dwyer Tschantz,F,IND,17.986,53,24,14,6,38,44,91,13.335,0.23,0.135,0.06,0.365,0.425,1.365
193,David Goodwin,F,CR/SC,20.551,64,13,16,14,29,43,158,8.23,0.2,0.25,0.22,0.45,0.67,2.47
194,Ryan Lomberg,F,YNG,19.768,56,24,12,7,36,43,181,13.26,0.43,0.21,0.12,0.64,0.77,3.23
195,Alex Iafallo,F,FGO,18.735,50,20,13,10,33,43,171,11.7,0.4,0.26,0.2,0.66,0.86,3.42
196,Alec Rauhauser,LD,DM,19.027,94,8,20,15,28,43,125,5.315,0.075,0.185,0.145,0.255,0.4,1.255
197,Thomas Forgione,F,SF,19.064,61,22,13,8,35,43,191,11.52,0.36,0.21,0.13,0.57,0.7,3.13
198,Nolan Gluchowski,D,TC/SF,19.142,104,11,11,21,22,43,227,5.065,0.11,0.105,0.195,0.215,0.415,2.185
199,Mikhail Plotnikov,F,IND,20.126,61,20,17,6,37,43,113,17.7,0.33,0.28,0.1,0.61,0.7,1.85
200,Jason Kalinowski,F,CR/BLM,18.706,107,10,15,17,25,42,89,10.89,0.09,0.135,0.16,0.225,0.38,0.83
201,Brian Bowen,F,DBQ/GB,18.818,56,16,19,7,35,42,154,10.39,0.29,0.34,0.12,0.62,0.75,2.75
202,Alex Tuch,F,USA,16.85,64,17,13,12,30,42,140,11.615,0.305,0.22,0.225,0.525,0.745,2.31
203,Josh Nenadal,F,WAT/YNG,19.59,152,16,19,7,35,42,217,7.988,0.115,0.132,0.058,0.25,0.305,1.448
204,Keith Burchett,F,SF,18.771,57,18,19,5,37,42,84,21.43,0.32,0.33,0.09,0.65,0.74,1.47
205,Ryan Lough,F,GB,20.397,60,19,16,7,35,42,127,14.96,0.32,0.27,0.12,0.58,0.7,2.12
206,Ryan Hitchcock,F,USA,16.962,58,13,22,7,35,42,133,9.86,0.23,0.445,0.15,0.675,0.825,2.33
207,Tim Bonner,F,TC,20.074,47,18,15,9,33,42,140,12.86,0.38,0.32,0.19,0.7,0.89,2.98
208,Blake Christensen,F,USA/MUS/LIN/YNG/WAT,18.252,129,17,18,7,35,42,182,9.445,0.132,0.14,0.055,0.275,0.33,1.4
209,Mike Huntebrinker,F,WAT,20.206,46,18,12,12,30,42,152,11.84,0.39,0.26,0.26,0.65,0.91,3.3
210,Brent Gates Jr,F,GB,16.593,83,21,13,8,34,42,159,13.385,0.26,0.18,0.115,0.445,0.56,2.04
211,Robbie Baillargeon,F,OMA/IND,18.804,55,18,14,9,32,41,130,13.85,0.33,0.25,0.16,0.58,0.75,2.36
212,Ryan Papa,F,WAT,18.692,57,21,12,8,33,41,165,12.73,0.37,0.21,0.14,0.58,0.72,2.89
213,Niklas Folin,D,MUS/OMA,19.9,131,6,21,14,27,41,165,3.448,0.053,0.158,0.132,0.21,0.342,1.332
214,Kyle Schempp,F,SF,18.673,64,14,19,8,33,41,129,10.85,0.22,0.3,0.12,0.52,0.64,2.02
215,Dawson Cook,F,USA/GB,17.754,84,19,14,8,33,41,122,14.185,0.205,0.155,0.08,0.36,0.44,1.555
