,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
737,Brayden Brown,C,CGY,19.278,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
738,Quinn Schmiemann,D,KAM,16.148,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
739,Wyatt Bear,RW,SEA,17.375,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
740,Matthew Mosher,RW,SAS/SAS/PG,16.886,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
741,Brendan Kochanski,LW,PG,18.358,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
742,Bryce Bader,LW,CGY,15.884,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
743,Chase Lowry,C,RD,16.845,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
744,Josh Baker,RW,SC,16.97,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
745,Duncan Campbell,C,BDN,20.011,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
746,Blake  Jameson,D,BDN,18.423,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
747,Evgeni Astrouski,LW,PA,17.586,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
748,Colten Gerlib,RD,TC,17.205,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
749,Cody Thompson,D,PA,17.399,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
750,Mackenzie Dwyer,D,EVT,19.576,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
751,Ethan King,LD,LET,16.983,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
752,Chasetan Braid,C,SAS,19.228,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
753,Adam Herold,D,PA,15.927,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
754,Keith Anderson,RW,EVT/VIC,19.412,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
755,Tate Coughlin,RW,KEL,19.149,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
756,Austin Shmoorkoff,D,RD,19.362,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
757,Quinn Martin,LW,RD,17.52,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
758,Ben Hiltz,C,RD,17.098,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
759,Nick Watson,D,LET,17.15,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
760,Riley Shamray,D,LET,18.673,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
761,Evan Patrician,C,VAN,15.922,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
762,Tyler Strath,D,LET,16.31,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
763,Adam Beckman,C,SPO,16.351,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
764,Cody Savey,RW,SEA,15.645,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
765,Parker Gavlas,D,REG,18.286,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
766,Lynden McCallum,RW,BDN,17.638,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
767,Cohner Saleski,RW,PA,15.669,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
768,Dallon Wilton,RW,KEL,16.381,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
769,Zachary Ashton,D,SAS,16.597,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
770,Eli Liefers,C,KTN,17.473,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
771,Jordan Chudley,D,KTN,16.594,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
772,Ethan Rowland,C,RD,14.976,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
773,Krz Plummer,LW,VAN,15.587,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
774,Tyson Phare,RW,PG,15.491,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
775,Jonathon Lambos,D,BDN,16.668,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
776,Ty Yoder,C,VIC,15.242,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
777,Joel Sexsmith,D,VAN,15.425,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
778,Brendan Boyle,C,PG,16.447,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
779,Cordel Larson,RW,SPO,16.373,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
780,Josh Pillar,C,KAM,15.584,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
781,Cayde Augustine,D,KEL,15.946,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
782,Corson Hopwo,C,MH,16.348,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
783,Kaden Reinders,D,VIC,15.622,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
784,Payton McIsaac,D,SAS,16.22,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
785,Aiden Mucenski,LD,BDN,17.335,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
786,Hayden Clayton,RW,LET,17.503,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
