,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
558,Chad Hillebrand,F,CIL,19.647,36,7,4,3,11,14,44,15.91,0.19,0.11,0.08,0.31,0.39,1.22
559,Jacob Nordqvist,RD,FGO/MAD,19.59,51,3,6,5,9,14,52,5.77,0.06,0.12,0.1,0.18,0.27,1.02
560,Noah LaLonde,C,YNG/OMA,18.486,48,4,6,4,10,14,48,8.33,0.08,0.12,0.08,0.21,0.29,1.0
561,Chris Giroday,D,GB,17.755,38,8,3,3,11,14,65,12.31,0.21,0.08,0.08,0.29,0.37,1.71
562,Kyler Grundy,F,GB,18.407,41,3,7,4,10,14,43,6.98,0.07,0.17,0.1,0.24,0.34,1.05
563,Cam Knuble,RW/F,DM/MUS/MUS,17.648,60,4,6,4,10,14,34,12.145,0.07,0.085,0.065,0.155,0.215,0.565
564,Kristof Papp,F/LW,MAD,16.719,40,5,5,4,10,14,64,3.905,0.065,0.065,0.05,0.13,0.18,0.82
565,Austin Magera,C,CHI/LIN,19.16,41,6,5,3,11,14,46,13.04,0.15,0.12,0.07,0.27,0.34,1.12
566,Taylor Schneider,LW,DBQ,19.573,59,4,7,3,11,14,90,4.44,0.07,0.12,0.05,0.19,0.24,1.53
567,Matt Kessel,D,CHI/FGO/SF,17.73,95,2,6,6,8,14,91,1.885,0.025,0.065,0.07,0.09,0.16,0.98
568,Jake Nielsen,LW,LIN,18.566,57,8,5,1,13,14,87,9.2,0.14,0.09,0.02,0.23,0.25,1.53
569,Matt Kiersted,LD,CHI,18.423,23,2,9,3,11,14,45,4.44,0.09,0.39,0.13,0.48,0.61,1.96
570,Josh DeLuca,F,OMA/YNG,18.234,74,5,6,2,11,13,60,8.26,0.065,0.08,0.025,0.15,0.175,0.81
571,Aleksi Halme,LW,MUS/CHI/CR,16.841,40,3,4,6,7,13,45,6.67,0.07,0.1,0.15,0.17,0.33,1.12
572,Aaron Grounds,RW/C,OMA/SC/SC,18.228,70,6,4,3,10,13,63,9.425,0.09,0.06,0.04,0.145,0.19,0.905
573,Nathan Dingmann,LW,SF,19.814,42,2,5,6,7,13,78,2.56,0.05,0.12,0.14,0.17,0.31,1.86
574,Hunter Carrick,D,OMA/MUS/LIN,17.617,69,5,3,5,8,13,62,8.57,0.08,0.03,0.05,0.11,0.16,0.93
575,Blake Evennou,RD,TC/MUS,19.187,55,3,3,7,6,13,59,5.08,0.05,0.05,0.13,0.11,0.24,1.07
576,Nicholas Austin,RD,MAD,18.829,44,2,5,6,7,13,73,2.74,0.05,0.11,0.14,0.16,0.3,1.66
577,Lucas Herrmann,C,MAD,18.122,34,7,5,1,12,13,78,8.97,0.21,0.15,0.03,0.35,0.38,2.29
578,Steve Agrogianis,F,LIN,19.688,41,2,8,3,10,13,36,5.56,0.05,0.2,0.07,0.24,0.32,0.88
579,Joey Cipollone,RW,TC,17.68,63,5,5,3,10,13,99,2.63,0.04,0.04,0.025,0.085,0.11,1.455
580,Jayson Dobay,D,YNG,19.138,41,1,3,9,4,13,38,2.63,0.02,0.07,0.22,0.1,0.32,0.93
581,Branden Suter,LD,MAD,18.366,95,3,6,4,9,13,91,10.057,0.063,0.053,0.033,0.117,0.147,0.913
582,Nate Clurman,RD,TC/TC/DM/SC,18.858,59,1,6,6,7,13,53,0.98,0.01,0.055,0.055,0.06,0.115,0.945
583,Jordan Power,D,LIN,17.257,41,2,8,3,10,13,65,3.08,0.05,0.2,0.07,0.24,0.32,1.59
584,Declan Carlile,D,MUS/LIN,18.328,44,3,4,6,7,13,69,4.35,0.07,0.09,0.14,0.16,0.3,1.57
585,Christian Krygier,LD/D,LIN,16.864,98,2,2,9,4,13,61,4.0,0.02,0.02,0.09,0.04,0.135,0.625
586,Jamie Armstrong,LW/F,SC/CIL/CIL,19.108,53,8,3,2,11,13,58,11.657,0.127,0.05,0.023,0.177,0.2,1.09
587,Sam Craggs,LW,WAT/YNG,19.297,38,2,7,4,9,13,48,4.17,0.05,0.18,0.11,0.24,0.34,1.26
588,Robert (Mac) Welsher,C,GB,17.897,48,7,6,0,13,13,52,6.865,0.075,0.065,0.0,0.14,0.14,1.045
589,Joe Berg,RW,OMA/TC,17.942,75,8,3,2,11,13,76,14.627,0.117,0.03,0.02,0.147,0.163,0.897
590,Kirby Proctor,LD,DM,17.419,44,1,5,7,6,13,55,1.82,0.02,0.11,0.16,0.14,0.3,1.25
591,Ethan Szmagaj,D,WAT,16.492,51,1,7,5,8,13,42,1.39,0.01,0.08,0.055,0.09,0.145,0.9
592,AJ Drobot,F,FGO,20.422,41,6,3,4,9,13,54,11.11,0.15,0.07,0.1,0.22,0.32,1.32
593,Kyle Haskins,F,WAT,18.579,41,7,4,2,11,13,77,9.09,0.17,0.1,0.05,0.27,0.32,1.88
594,Matt Gosiewski,C,CR/DM/CIL,18.852,53,7,4,2,11,13,50,7.445,0.075,0.04,0.02,0.115,0.135,0.79
595,Ryan Carmichael,D,LIN/FGO,19.538,42,4,4,5,8,13,57,7.02,0.1,0.1,0.12,0.19,0.31,1.36
596,Marshall Moise,RW,YNG/MAD,18.93,50,4,4,4,8,12,81,4.94,0.08,0.08,0.08,0.16,0.24,1.62
597,Jeff Baum,LD,DBQ,20.247,58,2,7,3,9,12,80,2.5,0.03,0.12,0.05,0.16,0.21,1.38
598,Ryan Leibold,C,SC,18.867,60,7,3,2,10,12,73,9.59,0.12,0.05,0.03,0.17,0.2,1.22
599,Carson Bantle,LW,MAD,16.646,43,7,4,1,11,12,63,11.11,0.16,0.09,0.02,0.26,0.28,1.47
600,Alex Mehnert,LD,OMA,19.253,51,0,9,3,9,12,33,0.0,0.0,0.18,0.06,0.18,0.24,0.65
601,Jack McNeely,RD,MUS/TC,19.743,55,1,2,9,3,12,45,2.22,0.02,0.04,0.16,0.05,0.22,0.82
602,Will Smith,LW,MUS,20.51,57,5,4,3,9,12,96,5.21,0.09,0.07,0.05,0.16,0.21,1.68
603,Ethan Spaxman,D,WAT,19.801,29,2,4,6,6,12,54,3.7,0.07,0.14,0.21,0.21,0.41,1.86
604,Kasper Kotkansalo,LD,SF,17.832,47,1,4,7,5,12,75,1.33,0.02,0.09,0.15,0.11,0.26,1.6
605,Patrick Giles,RW,USA,17.201,60,4,5,3,9,12,94,4.385,0.07,0.08,0.06,0.15,0.205,1.56
606,Ace Cowans,C,WAT,19.992,27,5,5,2,10,12,61,8.2,0.19,0.19,0.07,0.37,0.44,2.26
607,David Brumm,C,DBQ/SF,19.08,51,8,2,2,10,12,66,12.12,0.16,0.04,0.04,0.2,0.24,1.29
608,John Schuldt,LD,FGO,20.595,58,2,2,8,4,12,75,2.67,0.03,0.03,0.14,0.07,0.21,1.29
609,Sean Dhooghe,RW,USA,17.523,26,8,2,2,10,12,73,10.96,0.31,0.08,0.08,0.38,0.46,2.81
610,Martin Sundberg,RW,FGO,19.781,51,8,3,1,11,12,78,10.26,0.16,0.06,0.02,0.22,0.24,1.53
611,Xan Gurney,LD/D/D,CHI/CHI/FGO/FGO,17.301,71,1,5,6,6,12,33,2.563,0.01,0.053,0.387,0.06,0.447,0.333
612,Brady Meyer,F/C,CIL/DM,17.411,54,6,4,2,10,12,41,17.67,0.15,0.075,0.075,0.23,0.305,0.815
613,Keegan Mantaro,LD,SC,18.285,88,2,2,8,4,12,66,2.78,0.025,0.025,0.085,0.045,0.135,0.76
614,Max Sasson,F,MUS/CR,17.526,44,6,2,4,8,12,45,6.665,0.07,0.025,0.045,0.095,0.14,0.525
615,Samuli Niinisaari,D,LIN,20.096,45,4,4,4,8,12,57,7.02,0.09,0.09,0.09,0.18,0.27,1.27
616,Matt Miller,RW,USA/SC/SC,17.532,72,5,6,1,11,12,63,5.0,0.045,0.115,0.01,0.16,0.17,0.825
617,Elias Rosen,D,TC,19.697,34,2,5,5,7,12,59,3.39,0.06,0.15,0.15,0.21,0.35,1.74
618,Robert Blugers,LW,MAD,20.118,43,5,2,5,7,12,57,8.77,0.12,0.05,0.12,0.16,0.28,1.33
619,Brian Silver,D,OMA,17.357,53,6,4,2,10,12,53,5.88,0.07,0.045,0.06,0.115,0.18,0.695
620,Ruben Rafkin,D,TC,16.685,31,2,6,4,8,12,27,7.41,0.06,0.19,0.13,0.26,0.39,0.87
621,Cam McDonald,D,MUS,16.542,39,3,5,4,8,12,47,6.38,0.08,0.13,0.1,0.21,0.31,1.21
622,Josh Groll,F,OMA/CHI,16.602,39,7,5,0,12,12,59,12.915,0.33,0.07,0.0,0.4,0.4,2.455
623,Michael Rounds,LD,DM,18.881,57,2,5,5,7,12,37,5.41,0.04,0.09,0.09,0.12,0.21,0.65
624,Matthew Staudacher,D,MUS,18.604,42,2,3,7,5,12,37,5.41,0.05,0.07,0.17,0.12,0.29,0.88
625,Patrick Guzzo,F,WAT,16.3,44,3,6,3,9,12,42,3.75,0.035,0.07,0.035,0.105,0.145,0.975
626,Mitchell Miller,F/RD,CR,16.237,37,3,5,4,8,12,63,2.42,0.045,0.07,0.295,0.115,0.405,1.135
627,Michael Underwood,RD,GB,19.193,59,1,4,7,5,12,78,1.28,0.02,0.07,0.12,0.08,0.2,1.32
628,Charlie Dovorany,C,FGO/TC,18.02,31,7,3,2,10,12,41,16.25,0.215,0.08,0.055,0.295,0.35,1.325
629,Matt Cameron,F,SF/WAT,18.27,38,3,3,5,6,11,39,7.69,0.08,0.08,0.13,0.16,0.29,1.03
630,Colby Enns,D,CIL,18.998,41,3,4,4,7,11,55,5.45,0.07,0.1,0.1,0.17,0.27,1.34
631,Tanner Vescio,D,FGO,20.422,36,3,2,6,5,11,30,10.0,0.08,0.06,0.17,0.14,0.31,0.83
632,Julian Kislin,RD,YNG,18.314,31,3,2,6,5,11,43,6.98,0.1,0.06,0.19,0.16,0.35,1.39
633,Jake Harrison,D,FGO,19.425,42,2,4,5,6,11,53,3.77,0.05,0.1,0.12,0.14,0.26,1.26
634,Brett Berard,F,USA,16.597,21,5,6,0,11,11,37,13.51,0.24,0.29,0.0,0.52,0.52,1.76
635,Connor Senken,D,DM,18.875,43,3,4,4,7,11,49,6.12,0.07,0.09,0.09,0.16,0.26,1.14
636,Carson Musser,LD,FGO,19.404,60,1,5,5,6,11,52,1.92,0.02,0.08,0.08,0.1,0.18,0.87
637,Andrei Bakanov,LW,CR,16.301,36,3,5,3,8,11,34,8.82,0.08,0.14,0.08,0.22,0.31,0.94
638,Michael Boyle,F,DBQ,18.998,57,5,2,4,7,11,67,7.46,0.09,0.04,0.07,0.12,0.19,1.18
639,Matthew Beniers,F,USA,15.861,21,5,4,2,9,11,48,10.42,0.24,0.19,0.1,0.43,0.52,2.29
640,Luke Mylymok,F,GB,16.961,43,3,6,2,9,11,50,6.0,0.07,0.14,0.05,0.21,0.26,1.16
641,Brendan Demler,LD,DM,19.078,51,1,8,2,9,11,25,4.0,0.02,0.16,0.04,0.18,0.22,0.49
642,Joseph Dunlap,F,CIL,18.793,42,7,2,2,9,11,82,8.54,0.17,0.05,0.05,0.21,0.26,1.95
643,Jonny Russell,RW,DM,20.622,25,5,4,2,9,11,45,11.11,0.2,0.16,0.08,0.36,0.44,1.8
644,Atte Tuliara,RD,LIN,19.551,51,3,2,6,5,11,35,8.57,0.06,0.04,0.12,0.1,0.22,0.69
645,Makai Holdener,RW,DBQ,19.371,24,2,4,5,6,11,21,9.52,0.08,0.17,0.21,0.25,0.46,0.88
646,William MacKinnon,LD,USA/DM,16.925,91,3,4,4,7,11,74,4.565,0.035,0.035,0.035,0.07,0.105,0.755
647,Ryan Bederka,LD,MAD/SC/MAD,19.118,76,2,4,5,6,11,64,5.265,0.055,0.035,0.08,0.09,0.165,0.895
648,Nicholas Nardella,RW,TC/GB,18.099,71,3,4,4,7,11,70,4.22,0.04,0.055,0.055,0.095,0.15,0.99
649,CJ Walker,RW,CHI/DM/OMA,18.901,52,4,5,2,9,11,47,4.35,0.04,0.05,0.135,0.095,0.23,0.605
650,Simon Butala,LD,BLM/CIL,18.624,101,2,4,5,6,11,78,2.38,0.02,0.04,0.055,0.065,0.115,0.785
651,Michael Bevilacqua,RD,GB,19.86,103,3,4,4,7,11,101,3.765,0.035,0.035,0.04,0.065,0.105,0.95
652,Luka Maver,C,LIN,18.892,45,4,3,3,7,10,54,7.41,0.09,0.07,0.07,0.16,0.22,1.2
653,Jordan Tonelli,C,CR,18.21,37,2,7,1,9,10,34,5.88,0.05,0.19,0.03,0.24,0.27,0.92
654,Jake Schmaltz,F,CHI,17.394,41,2,2,6,4,10,39,5.13,0.05,0.05,0.15,0.1,0.24,0.95
655,Robby Fosdick,RD,MAD,20.063,60,2,5,3,7,10,55,3.64,0.03,0.08,0.05,0.12,0.17,0.92
656,Daniel Willett,LD,BLM,20.562,52,2,3,5,5,10,86,2.33,0.04,0.06,0.1,0.1,0.19,1.65
657,Cam Reagan,D,OMA,20.241,50,3,4,3,7,10,79,3.8,0.06,0.08,0.06,0.14,0.2,1.58
658,Samuel Stevens,F,SF,18.385,43,2,5,3,7,10,85,2.35,0.05,0.12,0.07,0.16,0.23,1.98
659,Bryce Brodzinski,F,OMA,18.1,8,3,4,3,7,10,19,15.79,0.38,0.5,0.38,0.88,1.25,2.38
660,Logan Cockerill,LW,USA,17.539,16,4,1,5,5,10,31,12.9,0.25,0.06,0.31,0.31,0.62,1.94
661,Jonathan McDonald,LD,FGO,18.754,71,1,5,4,6,10,56,1.135,0.01,0.065,0.06,0.075,0.135,0.72
662,Samuel Salonen,RW,YNG/SC,17.484,44,5,2,3,7,10,56,8.93,0.11,0.05,0.07,0.16,0.23,1.27
663,Jake Goldowski,RW,USA,16.858,39,6,3,1,9,10,49,6.82,0.09,0.13,0.015,0.22,0.23,1.145
664,Hayden Rowan,C,SC,18.648,46,2,5,3,7,10,66,3.03,0.04,0.11,0.07,0.15,0.22,1.43
665,Trevor St. Jean,RW,OMA,18.933,53,2,3,5,5,10,51,3.92,0.04,0.06,0.09,0.09,0.19,0.96
666,Ty Smilanic,F,USA,16.652,20,5,4,1,9,10,58,8.62,0.25,0.2,0.05,0.45,0.5,2.9
667,Ryan Doolin,F,LIN/CHI,19.606,37,5,3,2,8,10,33,15.15,0.14,0.08,0.05,0.22,0.27,0.89
668,Eamon Powell,D,USA,16.351,21,3,3,4,6,10,30,10.0,0.14,0.14,0.19,0.29,0.48,1.43
669,Will Schlagenhauf,LW,CR/MUS,18.428,32,3,4,3,7,10,19,8.335,0.05,0.065,0.05,0.115,0.16,0.79
670,Rourke Russell,D,GB,18.555,59,0,4,6,4,10,64,0.0,0.0,0.07,0.1,0.07,0.17,1.08
671,Mike Koster,D,TC,16.425,21,2,3,5,5,10,18,11.11,0.1,0.14,0.24,0.24,0.48,0.86
672,Todd Goehring,RW,CHI,19.69,28,5,4,1,9,10,39,6.945,0.095,0.075,0.02,0.175,0.19,1.44
673,Reilly Walsh,RD,CHI,17.405,24,2,5,3,7,10,35,5.71,0.08,0.21,0.12,0.29,0.42,1.46
674,Zachary Mirageas,RD,BLM,19.171,58,1,5,4,6,10,65,1.54,0.02,0.09,0.07,0.1,0.17,1.12
675,Brad Morrissey,C,TC,17.657,26,2,4,4,6,10,25,8.0,0.08,0.15,0.15,0.23,0.38,0.96
676,Nico Appendino,D,DM,18.621,23,2,4,4,6,10,18,11.11,0.09,0.17,0.17,0.26,0.43,0.78
677,Asa Kinnear,C,TC,17.58,44,4,2,4,6,10,58,6.9,0.09,0.05,0.09,0.14,0.23,1.32
678,Uula Ruikka,D,CHI,18.3,34,4,2,3,6,9,39,10.26,0.12,0.06,0.09,0.18,0.26,1.15
679,Matthew Gould,LW,MAD,18.221,41,1,6,2,7,9,49,2.04,0.02,0.15,0.05,0.17,0.22,1.2
680,Ethan Wolthers,RW,CR,17.158,39,4,3,2,7,9,27,14.81,0.1,0.08,0.05,0.18,0.23,0.69
681,Michael Pastujov,RW,USA,17.065,22,1,3,5,4,9,49,2.04,0.05,0.14,0.23,0.18,0.41,2.23
682,Luke Tuch,F,USA,16.526,17,4,4,1,8,9,46,8.7,0.24,0.24,0.06,0.47,0.53,2.71
683,Cole Kodsi,F,CHI/CHI/OMA,17.746,50,8,1,0,9,9,71,10.095,0.14,0.055,0.0,0.195,0.195,1.385
684,Luke Reid,D,CHI,16.97,41,0,5,4,5,9,38,0.0,0.0,0.12,0.1,0.12,0.22,0.93
685,Bram Scheerer,F,DBQ,19.705,40,3,2,4,5,9,35,8.57,0.07,0.05,0.1,0.12,0.23,0.88
686,Jacob Bengtsson,D,WAT,19.357,43,1,5,3,6,9,32,3.12,0.02,0.12,0.07,0.14,0.21,0.74
687,Zak Galambos,D,OMA,19.305,25,2,4,3,6,9,36,5.56,0.08,0.16,0.12,0.24,0.36,1.44
688,Anthony Stark,D/RD,MAD,18.937,72,6,2,1,8,9,51,8.57,0.075,0.03,0.015,0.105,0.12,0.69
689,Jerry Harding,F,BLM/CR/OMA,18.541,36,5,3,1,8,9,48,5.21,0.07,0.045,0.015,0.115,0.13,0.685
690,Peter Tabor,LD,WAT/MAD,17.816,50,0,4,5,4,9,26,0.0,0.0,0.037,0.147,0.037,0.183,0.377
691,Adam Karashik,RD,CHI,18.667,52,2,4,3,6,9,50,4.0,0.04,0.08,0.06,0.12,0.17,0.96
692,Hunter Johannes,LW,LIN/CHI/FGO/LIN,18.647,44,3,3,3,6,9,56,2.68,0.035,0.035,0.525,0.07,0.595,0.65
693,Nicholas Granowicz,F,CR,19.469,28,3,3,3,6,9,42,7.14,0.11,0.11,0.11,0.21,0.32,1.5
694,Michael Schumacher,LD,MAD,18.582,56,0,6,3,6,9,55,0.0,0.0,0.11,0.05,0.11,0.16,0.98
695,Jesper Peltonen,LD,OMA,19.272,56,4,1,4,5,9,56,7.14,0.07,0.02,0.07,0.09,0.16,1.0
696,Calvin Pokorny,F/RW,FGO/WAT/MAD,20.008,64,3,2,4,5,9,78,3.935,0.05,0.04,0.045,0.09,0.135,1.28
697,Philip Nyberg,RD,MAD,19.387,25,2,4,3,6,9,36,5.56,0.08,0.16,0.12,0.24,0.36,1.44
698,Sammy Walker,RW,LIN/SC,17.776,21,2,6,1,8,9,35,3.03,0.06,0.175,0.03,0.235,0.265,1.22
699,Bradley Johnson,D,FGO,20.647,60,0,6,3,6,9,49,0.0,0.0,0.1,0.05,0.1,0.15,0.82
700,Dominic Vidoli,D,SC,19.231,7,2,2,5,4,9,12,16.67,0.29,0.29,0.71,0.57,1.29,1.71
701,Anthony Kehrer,D,SC,16.534,38,1,3,5,4,9,38,2.63,0.03,0.08,0.13,0.11,0.24,1.0
702,Davis Bunz,RD,CIL,19.031,19,2,2,5,4,9,20,10.0,0.11,0.11,0.26,0.21,0.47,1.05
703,Jeppe Urup-Mogensen,D,YNG/SF,19.508,31,2,2,5,4,9,22,9.09,0.06,0.06,0.16,0.13,0.29,0.71
704,Christian Berger,LD,MAD,17.317,53,3,4,2,7,9,101,1.123,0.023,0.07,0.017,0.093,0.11,1.457
705,Noah Ganske,D,GB,19.404,40,4,1,3,5,8,31,12.9,0.1,0.03,0.07,0.12,0.2,0.78
706,Jimmy Dowd,D,CHI,18.158,40,1,4,3,5,8,31,3.23,0.03,0.1,0.07,0.12,0.2,0.78
707,Chase Yoder,F,USA,16.301,21,4,4,0,8,8,26,15.38,0.19,0.19,0.0,0.38,0.38,1.24
708,Jackson Decker,D,OMA,19.494,41,0,1,7,1,8,35,0.0,0.0,0.02,0.17,0.02,0.2,0.85
709,Lucas McGregor,LW/F,CIL/SF,18.52,25,1,1,6,2,8,31,2.175,0.035,0.035,0.24,0.07,0.315,1.185
710,Cooper Haar,LW,DBQ,19.39,44,4,2,2,6,8,65,6.15,0.09,0.05,0.05,0.14,0.18,1.48
711,Brehdan Engum,D,CIL/CIL/WAT/CIL,17.765,60,3,3,2,6,8,67,2.127,0.027,0.027,0.017,0.053,0.07,1.023
712,Brock Baker,LW,SC,17.931,34,3,3,2,6,8,42,7.14,0.09,0.09,0.06,0.18,0.24,1.24
713,Nolan Krenzen,D,SC,17.175,41,3,3,2,6,8,27,11.11,0.07,0.07,0.05,0.15,0.2,0.66
714,Casey Carreau,RW/C,DM,19.524,33,1,4,3,5,8,78,0.77,0.02,0.14,0.12,0.16,0.275,2.29
715,Chase Foley,D,CIL,18.577,43,0,6,2,6,8,46,0.0,0.0,0.14,0.05,0.14,0.19,1.07
716,Joe Hankinson,RW,CR,19.253,30,3,3,2,6,8,27,11.11,0.1,0.1,0.07,0.2,0.27,0.9
717,Roman Kinal,LD,DBQ,19.157,51,1,5,2,6,8,55,1.82,0.02,0.1,0.04,0.12,0.16,1.08
718,Owen Gallatin,D,USA,16.247,21,1,2,5,3,8,21,4.76,0.05,0.1,0.24,0.14,0.38,1.0
719,Landon Slaggert,F,USA,16.225,21,3,4,1,7,8,24,12.5,0.14,0.19,0.05,0.33,0.38,1.14
720,Dylan Wendt,F,GB,17.038,42,2,3,3,5,8,33,6.06,0.05,0.07,0.07,0.12,0.19,0.79
721,Jack Clement,RD,DM,19.269,43,1,6,1,7,8,29,3.45,0.02,0.14,0.02,0.16,0.19,0.67
722,Andy Carroll,LD,GB,20.603,42,2,3,3,5,8,46,4.35,0.05,0.07,0.07,0.12,0.19,1.1
723,Bartek Bison,F,FGO,19.974,38,3,4,1,7,8,45,3.49,0.045,0.21,0.015,0.25,0.265,0.95
724,Will Garin,RW,SF/BLM/CR/CIL,19.377,45,5,1,2,6,8,36,7.145,0.055,0.01,0.025,0.07,0.09,0.9
725,Trevor Zins,D,CR,18.15,46,1,5,2,6,8,37,2.7,0.02,0.11,0.04,0.13,0.17,0.8
726,Nick Bowman,RW,SF/CR,18.755,53,2,3,3,5,8,60,3.33,0.04,0.06,0.06,0.09,0.15,1.13
727,Grant Loven,C,CR,18.735,35,2,5,1,7,8,42,4.76,0.06,0.14,0.03,0.2,0.23,1.2
728,Jacob Olbing,LD,CIL,19.924,54,2,1,5,3,8,66,3.03,0.04,0.02,0.09,0.06,0.15,1.22
729,Antti Virtanen,LD,SF,19.508,56,2,1,5,3,8,47,4.26,0.04,0.02,0.09,0.05,0.14,0.84
730,Marcus Russell,C,MUS/SF,20.529,34,2,4,2,6,8,27,7.41,0.06,0.12,0.06,0.18,0.24,0.79
731,Calle Ehrnberg,D,SC,18.519,51,1,3,3,4,7,35,2.86,0.02,0.06,0.06,0.08,0.14,0.69
732,Libor Zabransky,D,FGO,18.306,11,2,5,0,7,7,26,7.69,0.18,0.45,0.0,0.64,0.64,2.36
733,Chase Hamstad,LW,CR,19.083,26,1,2,4,3,7,23,4.35,0.04,0.08,0.15,0.12,0.27,0.88
734,Brian Matthews,RD,OMA,18.404,49,4,2,1,6,7,67,5.97,0.08,0.04,0.02,0.12,0.14,1.37
735,Sam Stevens,C,CHI/DM,17.386,45,2,2,3,4,7,58,3.45,0.04,0.04,0.07,0.09,0.16,1.29
736,Alexis Binner,RD,GB,17.785,55,2,2,3,4,7,37,5.41,0.04,0.04,0.05,0.07,0.13,0.67
737,Grant Reichenbacher,RW,LIN/SF/SF,18.515,71,0,2,5,2,7,51,0.0,0.0,0.03,0.075,0.03,0.1,0.73
738,Reid Pabich,C,MAD,16.446,77,2,3,2,5,7,51,3.96,0.03,0.04,0.025,0.065,0.095,0.665
739,Jakub Sirota,D,CR,17.742,39,4,1,2,5,7,49,8.16,0.1,0.03,0.05,0.13,0.18,1.26
740,Tommy Pasanen,D,SC,17.126,35,1,3,3,4,7,44,2.27,0.03,0.09,0.09,0.11,0.2,1.26
741,Tyler Inamoto,LD,USA,17.364,17,2,3,2,5,7,18,11.11,0.12,0.18,0.12,0.29,0.41,1.06
742,Cameron Berg,F,OMA,16.627,35,3,2,2,5,7,38,7.89,0.09,0.06,0.06,0.14,0.2,1.09
743,Ondrej Pavel,F,FGO,18.046,39,2,3,2,5,7,47,4.26,0.05,0.08,0.05,0.13,0.18,1.21
744,Kyle Kawamura,C/F,LIN/OMA,18.306,31,5,2,0,7,7,37,13.665,0.16,0.06,0.0,0.215,0.215,1.175
745,CJ Dodero,LW,SC,18.714,31,5,2,0,7,7,22,22.73,0.16,0.06,0.0,0.23,0.23,0.71
746,John Larkin,D,YNG,17.136,56,2,1,4,3,7,41,5.26,0.045,0.01,0.11,0.06,0.17,0.815
747,Evan McIntyre,LD,CR,17.911,23,2,3,2,5,7,12,16.67,0.09,0.13,0.09,0.22,0.3,0.52
748,Cam Ginnetti,D,CR/OMA,20.269,25,0,4,3,4,7,36,0.0,0.0,0.16,0.12,0.16,0.28,1.44
749,Ikya Sushko,RD,CR,19.716,54,1,5,1,6,7,44,2.27,0.02,0.09,0.02,0.11,0.13,0.81
750,Kyle Koopman,LD/D,WAT,19.876,28,0,3,3,3,6,22,0.0,0.0,0.06,0.06,0.06,0.115,0.655
751,Dorian Dawson,LD,SC,20.299,46,1,2,3,3,6,59,1.69,0.02,0.04,0.07,0.07,0.13,1.28
752,Aaron Huglen,F,FGO,17.528,14,3,2,1,5,6,19,15.79,0.21,0.14,0.07,0.36,0.43,1.36
753,Bence Stipsicz,LD,CR,19.614,47,0,2,4,2,6,51,0.0,0.0,0.04,0.09,0.04,0.13,1.09
754,Aaron White,F,MAD/OMA,19.286,21,1,3,2,4,6,18,5.56,0.05,0.14,0.1,0.19,0.29,0.86
755,Thomas Farrell,D,YNG,19.658,39,2,2,2,4,6,38,5.26,0.05,0.05,0.05,0.1,0.15,0.97
756,Owen Farris,F,MUS,17.77,41,2,2,2,4,6,32,3.45,0.025,0.025,0.025,0.055,0.08,0.765
757,Trey LaBarge,LW,MAD,19.11,72,4,1,1,5,6,38,10.355,0.06,0.03,0.01,0.085,0.09,0.54
758,Jeremie Bucheler,RD,CHI,17.46,51,1,3,2,4,6,52,1.92,0.02,0.06,0.04,0.08,0.12,1.02
759,Cale List,D,DBQ,18.106,29,0,2,4,2,6,12,0.0,0.0,0.07,0.14,0.07,0.21,0.41
760,Dan Petrick,RD,MAD,19.445,43,4,1,1,5,6,66,6.06,0.09,0.02,0.02,0.12,0.14,1.53
761,Anea Ferrario,RD,SC,18.103,55,0,3,3,3,6,48,0.0,0.0,0.05,0.05,0.05,0.11,0.87
762,Jordan Wishman,LD,DBQ,18.815,51,0,5,1,5,6,32,0.0,0.0,0.1,0.02,0.1,0.12,0.63
763,Adam Parsells,LD,DM,19.699,40,1,3,2,4,6,42,2.38,0.03,0.07,0.05,0.1,0.15,1.05
764,Nikolai Jenson,D,YNG,18.133,42,1,4,1,5,6,35,2.86,0.02,0.1,0.02,0.12,0.14,0.83
765,Viktor Bovbel,F,DBQ,19.289,28,4,2,0,6,6,39,10.26,0.14,0.07,0.0,0.21,0.21,1.39
766,Ben Almquist,C,TC/CR,18.458,37,4,2,0,6,6,33,9.525,0.075,0.065,0.0,0.14,0.14,0.95
767,Steve Holtz,RD,YNG,18.456,30,1,0,5,1,6,35,2.86,0.03,0.0,0.17,0.03,0.2,1.17
768,Austin Redders,LD,MAD,19.716,31,0,4,2,4,6,34,0.0,0.0,0.13,0.06,0.13,0.19,1.1
769,Danny Petrick,RD,DM/OMA/OMA,17.946,37,0,4,2,4,6,39,0.0,0.0,0.065,0.085,0.065,0.155,1.145
770,Viljami Nieminen,F,SC,16.715,32,5,1,0,6,6,37,13.51,0.16,0.03,0.0,0.19,0.19,1.16
771,Patrick Smyth,C,DBQ,19.398,38,2,4,0,6,6,42,4.76,0.05,0.11,0.0,0.16,0.16,1.11
772,Will Francis,RD,CR,17.829,42,2,4,0,6,6,67,2.99,0.05,0.1,0.0,0.14,0.14,1.6
773,Brock Faber,D,USA,16.066,21,1,4,1,5,6,18,5.56,0.05,0.19,0.05,0.24,0.29,0.86
