,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
1317,Dajon Mingo,D,MB,28.359,3,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.33
1318,Alex Overhardt,C,MIL,21.665,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,Etienne Boutet,D,LAV/STK,25.79,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1320,Vasily Glotov,C,RCH/ROC,20.53,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1321,Garrett Thompson,F,IA,27.527,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1322,Brycen Martin,D,RCH,21.353,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,James Melindy,D,SD,23.762,8,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1324,Justin Vaive,LW,BEL,28.189,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1325,Kyle Bonis,LW,IA,28.581,5,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.4
1326,Devante Stephens,D,RCH,20.701,6,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.83
1327,Keith Aulie,D,CHI,28.263,11,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.73
1328,Bryan Moore,LW,SJ/GR,23.81,9,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.93
1329,Stu Bickel,D,SD,30.955,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,Ziyat Paigin,D,BAK,22.601,7,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.57
1331,Robin Press,D,RFD,22.736,7,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.43
1332,Josh Anderson,RW/D,CLE/COL,21.704,2,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1333,Markus Nutivaara,D,CLE,23.278,3,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.33
1334,Shane Conacher,RW,SYR,23.395,10,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
1335,Terrence Wallin,F/C,BNG/HFD,25.943,17,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,1.04
1336,Mitchell Heard,C,CHA,25.512,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1337,Branden Troock,RW,HFD,23.491,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1338,Dane Birks,D,WBS,22.048,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1339,Jared Thomas,LW,SA/SD/SA,24.065,7,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.665
1340,Cody Donaghey,D,BEL,21.35,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,Vaclav Karabacek,RW,RCH,21.372,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1342,Gabriel Desjardins,LW,LAV,24.849,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1343,Anton Cederholm,D,UTI,22.566,12,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.75
1344,T.J. Melancon,D,TUC/BEL/SYR,21.2,9,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.89
1345,Mike Cornell,D,BRI,30.011,13,0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.125
1346,Justin Parizek,RW,SJ,25.361,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
1347,Dylan Margonari,C,HER,25.605,4,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75
1348,Martins Dzierkals,RW,TOR,20.449,4,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.25
1349,Chris Dienes,D,MB,24.348,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,Brandon Anselmini,D,RFD,24.433,7,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1351,Yanick Turcotte,F,BRI,21.224,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
1352,Mike Borkowski,C,GR,25.397,8,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.25
1353,Nick Luukko,D,LV,25.797,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1354,Mackenze Stewart,D,UTI/GR,22.6,6,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.125
1355,Frank Hora,D,LV,21.79,9,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.75
1356,Danny Moynihan,LW,UTI,21.772,11,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.64
1357,Spencer Asuchak,LW,SJ,25.816,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
1358,Gabriel Verpaelst,D,SA,23.998,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1359,Tommy Hughes,D,HER,25.441,10,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
1360,Eric Knodel,D,RCH,27.272,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1361,Dawson Cook,F,CHI,2016.704,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1362,Niclas Almari,D,WBS,19.349,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1363,Aaron Irving,D,UTI,21.536,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1364,Joshua Winquist,C,TOR,24.025,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1365,David Hallisey,RW,HFD,23.078,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1366,Chris Forney,D,SD,23.32,6,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1367,Tye Felhaber,LW,LAV,19.113,4,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75
1368,Alex Formenton,LW,BEL,18.007,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1369,Neal Goff,D,SA,24.0,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1370,Justin Hamonic,D,UTI,23.584,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1371,Ivan Lodnia,F,IA,18.043,6,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1372,Bailey Webster,D,LAV,20.02,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1373,Tommy Panico,D,IA,22.481,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1374,Kyle Maksimovich,LW,RFD,19.519,4,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1375,Zack Kamrass,D,CHA,26.755,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,David Makowski,D,SJ,28.074,2,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,2.5
1377,Will Borgen,D,RCH,20.74,8,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1378,Anton Slepyshev,LW,BAK,23.343,1,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1379,Jack Walker,LW,IA,21.128,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1380,Tyler Barnes,RW,CLE,27.587,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1381,Mark Flood,D,MB,32.962,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1382,Samuel Thibault,D,BAK,21.211,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,Brodie Dupont,C,STK,30.577,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1384,Tyson Helgesen,D,HFD,20.266,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1385,Josh Pitt,LW,SYR,25.285,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
1386,Jeff King,D,TOR,21.561,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1387,Alexei Toropchenko,RW,SA,18.226,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,David Noel,D,SA,18.434,1,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1389,Zeb Knutson,RW,MIL,23.705,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1390,David Quenneville,D,BRI,19.51,3,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.67
1391,Pascal Laberge,C,LV,19.436,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1392,Matt Ustaski,LW,MB,23.305,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,Ben Wilson,D,SYR,26.476,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1394,Jason Salvaggio,LW,HFD,22.957,4,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.5
1395,Brandon Marino,RW,SYR,31.283,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1396,Brendan Bradley,LW,SYR,25.085,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1397,Tyson Wilson,D,LAV,26.689,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,Jackson Leef,F,LAV,25.353,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,Dmitrii Sergeev,D,SA,21.473,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1400,Rick Pinkston,D,MIL,26.949,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1401,Jacob Cederholm,D,MB,20.125,10,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.61
1402,Brett McKenzie,LW,PRO,21.512,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
